ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 12,51875,56467,4592,51886,0,0,1,Fixation,67,141,491,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 12,51875,56467,4592,51986,0,0,2,Fixation,233,234,373,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 12,51875,56467,4592,52253,0,0,3,Fixation,100,341,376,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 12,51875,56467,4592,52411,0,0,4,Fixation,292,738,427,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 12,51875,56467,4592,52744,0,0,5,Fixation,258,922,455,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 12,51875,56467,4592,53061,0,0,6,Fixation,342,670,447,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 12,51875,56467,4592,53453,0,0,7,Fixation,192,933,699,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 12,51875,56467,4592,53686,0,0,8,Fixation,167,1228,701,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 12,51875,56467,4592,53886,0,0,9,Fixation,633,1335,577,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 12,51875,56467,4592,54611,0,0,10,Fixation,167,216,538,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 12,51875,56467,4592,54819,0,0,11,Fixation,142,135,518,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 12,51875,56467,4592,54969,0,0,12,Fixation,650,164,544,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 12,51875,56467,4592,55686,0,0,13,Fixation,117,307,522,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 12,51875,56467,4592,55819,0,0,14,Fixation,1008,296,515,
