ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,466440,0,0,1,Fixation,392,802,422,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,466865,0,0,2,Fixation,133,1017,440,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,467065,0,0,3,Fixation,333,959,365,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,467515,0,0,4,Fixation,233,925,432,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,467815,0,0,5,Fixation,400,835,608,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,468265,0,0,6,Fixation,425,968,716,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,468740,0,0,7,Fixation,233,832,675,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,469014,0,0,8,Fixation,192,1079,517,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,469248,0,0,9,Fixation,158,1167,705,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,469531,0,0,10,Fixation,375,1304,575,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,469939,0,0,11,Fixation,100,1187,710,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,470048,0,0,12,Fixation,167,1198,720,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,470398,0,0,13,Fixation,175,1355,570,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,470606,0,0,14,Fixation,167,1450,621,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,470939,0,0,15,Fixation,133,382,512,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,471114,0,0,16,Fixation,183,264,533,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,471348,0,0,17,Fixation,283,305,536,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 107,466195,471891,5696,471656,0,0,18,Fixation,317,277,541,
