ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 46,184675,189347,4672,184772,0,0,1,Fixation,483,776,401,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 46,184675,189347,4672,185314,0,0,2,Fixation,167,1110,511,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 46,184675,189347,4672,185556,0,0,3,Fixation,1025,718,603,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 46,184675,189347,4672,186622,0,0,4,Fixation,108,713,722,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 46,184675,189347,4672,187022,0,0,5,Fixation,250,1292,432,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 46,184675,189347,4672,187314,0,0,6,Fixation,867,1504,463,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 46,184675,189347,4672,188238,0,0,7,Fixation,133,1307,812,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 46,184675,189347,4672,188597,0,0,8,Fixation,192,200,515,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 46,184675,189347,4672,188822,0,0,9,Fixation,133,125,496,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 46,184675,189347,4672,188972,0,0,10,Fixation,642,158,507,
