ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,439777,0,0,1,Fixation,100,197,241,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,439885,0,0,2,Fixation,233,215,266,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,440135,0,0,3,Fixation,125,280,261,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,440310,0,0,4,Fixation,117,242,351,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,440585,0,0,5,Fixation,83,1063,405,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,440827,0,0,6,Fixation,292,894,362,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,441202,0,0,7,Fixation,142,1184,371,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,441410,0,0,8,Fixation,400,1365,350,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,441835,0,0,9,Fixation,100,1207,399,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,442019,0,0,10,Fixation,192,956,354,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,442260,0,0,11,Fixation,167,810,337,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,442627,0,0,12,Fixation,183,914,308,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,442877,0,0,13,Fixation,258,1266,365,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,443177,0,0,14,Fixation,425,1369,370,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,443668,0,0,15,Fixation,342,1615,380,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,444060,0,0,16,Fixation,242,1386,375,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,444335,0,0,17,Fixation,200,1307,366,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,444685,0,0,18,Fixation,133,1098,347,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,444885,0,0,19,Fixation,133,882,309,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,445085,0,0,20,Fixation,125,1365,315,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,445477,0,0,21,Fixation,133,945,529,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,445702,0,0,22,Fixation,158,839,573,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,445885,0,0,23,Fixation,208,787,540,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,446126,0,0,24,Fixation,342,878,611,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,446501,0,0,25,Fixation,117,986,640,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,446735,0,0,26,Fixation,333,1119,674,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,447143,0,0,27,Fixation,117,810,418,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,447535,0,0,28,Fixation,125,840,329,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 53,439766,447942,8176,447701,0,0,29,Fixation,358,1003,344,
