ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,680452,0,0,1,Fixation,100,1459,417,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,680644,0,0,2,Fixation,258,1237,383,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,681052,0,0,3,Fixation,92,1331,388,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,681186,0,0,4,Fixation,175,1222,454,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,681402,0,0,5,Fixation,175,1377,414,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,681611,0,0,6,Fixation,83,1353,529,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,681810,0,0,7,Fixation,125,1262,589,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,681985,0,0,8,Fixation,250,1175,455,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,682285,0,0,9,Fixation,208,1160,541,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,682544,0,0,10,Fixation,200,1283,589,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,682785,0,0,11,Fixation,67,1318,509,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,682869,0,0,12,Fixation,108,1292,507,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,683335,0,0,13,Fixation,142,1229,549,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,683535,0,0,14,Fixation,317,1209,406,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,683902,0,0,15,Fixation,133,1270,559,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,684119,0,0,16,Fixation,92,1280,477,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,684302,0,0,17,Fixation,125,1282,630,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,684477,0,0,18,Fixation,83,1250,521,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,684685,0,0,19,Fixation,108,1170,538,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,684860,0,0,20,Fixation,83,1249,463,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,685152,0,0,21,Fixation,92,1056,523,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,685285,0,0,22,Fixation,200,1152,433,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,685502,0,0,23,Fixation,92,1189,446,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,685627,0,0,24,Fixation,342,1272,423,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,686010,0,0,25,Fixation,350,1164,458,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,686402,0,0,26,Fixation,175,1231,441,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,686593,0,0,27,Fixation,150,1244,476,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,686802,0,0,28,Fixation,142,1269,543,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,687052,0,0,29,Fixation,217,1296,594,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,687352,0,0,30,Fixation,125,1131,625,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,687610,0,0,31,Fixation,175,990,559,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,687827,0,0,32,Fixation,67,1238,643,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,687918,0,0,33,Fixation,125,1233,636,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,688085,0,0,34,Fixation,158,1293,589,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,688385,0,0,35,Fixation,283,1343,555,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,688751,0,0,36,Fixation,100,1382,494,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,689085,0,0,37,Fixation,67,1309,526,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,689201,0,0,38,Fixation,100,1267,608,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 87,680310,689750,9440,689310,0,0,39,Fixation,108,1282,582,
