ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,17579,0,0,1,Fixation,92,1615,293,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,18012,0,0,2,Fixation,83,1235,521,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,18137,0,0,3,Fixation,75,1293,527,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,18471,0,0,4,Fixation,108,1393,307,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,18662,0,0,5,Fixation,308,1453,426,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,19029,0,0,6,Fixation,67,1312,756,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,19221,0,0,7,Fixation,242,1064,553,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,19504,0,0,8,Fixation,142,1126,640,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,19712,0,0,9,Fixation,217,1090,491,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,19987,0,0,10,Fixation,92,1095,700,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,20254,0,0,11,Fixation,483,1046,346,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,20779,0,0,12,Fixation,142,861,340,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,21079,0,0,13,Fixation,125,1040,506,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,21245,0,0,14,Fixation,75,861,487,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,21420,0,0,15,Fixation,125,1100,662,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,21562,0,0,16,Fixation,208,1079,646,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,21804,0,0,17,Fixation,150,1137,732,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,22020,0,0,18,Fixation,258,1219,670,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,22337,0,0,19,Fixation,167,1403,408,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,22554,0,0,20,Fixation,125,1262,527,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,22762,0,0,21,Fixation,317,1410,657,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,23145,0,0,22,Fixation,125,1096,518,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,23529,0,0,23,Fixation,83,1146,511,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,23654,0,0,24,Fixation,233,1231,571,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 2,17318,23926,6608,23903,0,0,25,Fixation,433,1220,627,
