ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,344903,0,0,1,Fixation,67,1049,678,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,345137,0,0,2,Fixation,317,1113,440,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,346137,0,0,3,Fixation,175,1347,560,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,346362,0,0,4,Fixation,100,1397,605,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,346478,0,0,5,Fixation,125,1413,583,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,346645,0,0,6,Fixation,225,1446,624,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,346878,0,0,7,Fixation,142,1440,603,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,347153,0,0,8,Fixation,75,1410,645,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,347337,0,0,9,Fixation,283,1410,365,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,347920,0,0,10,Fixation,200,1321,413,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,348203,0,0,11,Fixation,200,1269,573,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,348512,0,0,12,Fixation,67,1362,389,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,348620,0,0,13,Fixation,175,1432,329,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,348861,0,0,14,Fixation,75,1432,351,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,348970,0,0,15,Fixation,208,1518,317,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,349311,0,0,16,Fixation,75,1632,253,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,349778,0,0,17,Fixation,325,1159,532,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,350145,0,0,18,Fixation,217,1292,533,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,350395,0,0,19,Fixation,158,1365,574,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,350636,0,0,20,Fixation,150,1434,654,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,350820,0,0,21,Fixation,133,1589,718,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,351320,0,0,22,Fixation,117,1459,604,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 44,344790,351734,6944,351603,0,0,23,Fixation,225,1097,344,
