ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,430228,0,0,1,Fixation,117,1121,674,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,430411,0,0,2,Fixation,250,1239,511,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,430861,0,0,3,Fixation,192,1657,345,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,431436,0,0,4,Fixation,125,1121,357,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,431603,0,0,5,Fixation,150,988,341,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,431936,0,0,6,Fixation,192,915,281,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,432153,0,0,7,Fixation,75,956,335,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,432253,0,0,8,Fixation,208,958,314,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,432653,0,0,9,Fixation,133,975,309,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,432853,0,0,10,Fixation,75,788,335,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,432936,0,0,11,Fixation,150,759,334,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,433269,0,0,12,Fixation,292,1062,331,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,433578,0,0,13,Fixation,167,1067,353,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,433803,0,0,14,Fixation,133,1313,305,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,433944,0,0,15,Fixation,117,1301,332,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,434161,0,0,16,Fixation,217,959,345,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,434561,0,0,17,Fixation,333,931,342,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,434911,0,0,18,Fixation,133,925,302,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,435119,0,0,19,Fixation,150,739,325,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,435319,0,0,20,Fixation,225,964,399,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,435561,0,0,21,Fixation,100,967,468,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,435927,0,0,22,Fixation,350,1393,753,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,436327,0,0,23,Fixation,183,1633,764,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,436719,0,0,24,Fixation,125,1481,797,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,436886,0,0,25,Fixation,200,1366,570,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,437161,0,0,26,Fixation,142,1648,423,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,437461,0,0,27,Fixation,92,1263,454,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,437811,0,0,28,Fixation,117,1315,338,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,437977,0,0,29,Fixation,183,1514,303,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,438244,0,0,30,Fixation,158,1169,689,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,438486,0,0,31,Fixation,192,1064,742,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,438902,0,0,32,Fixation,83,1316,751,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,439061,0,0,33,Fixation,175,1374,723,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,439286,0,0,34,Fixation,150,1301,448,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 52,430054,439766,9712,439535,0,0,35,Fixation,75,949,356,
