ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,794599,0,0,1,Fixation,92,1220,558,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,794757,0,0,2,Fixation,400,1224,498,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,795216,0,0,3,Fixation,117,1095,335,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,795390,0,0,4,Fixation,200,852,318,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,795624,0,0,5,Fixation,92,748,333,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,795915,0,0,6,Fixation,75,842,442,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,796249,0,0,7,Fixation,133,1408,441,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,796390,0,0,8,Fixation,150,1408,416,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,796757,0,0,9,Fixation,83,1127,771,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,796974,0,0,10,Fixation,133,993,589,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,797149,0,0,11,Fixation,175,931,380,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,797457,0,0,12,Fixation,75,823,318,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,797540,0,0,13,Fixation,242,810,301,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,797840,0,0,14,Fixation,167,1099,335,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,798057,0,0,15,Fixation,150,1249,333,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,798257,0,0,16,Fixation,142,1385,388,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,798457,0,0,17,Fixation,142,1608,482,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,799098,0,0,18,Fixation,108,1206,514,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,799265,0,0,19,Fixation,125,976,511,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,799398,0,0,20,Fixation,125,981,487,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,799573,0,0,21,Fixation,300,827,342,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,799957,0,0,22,Fixation,92,828,312,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,800173,0,0,23,Fixation,75,764,301,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,800298,0,0,24,Fixation,167,1055,326,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,800498,0,0,25,Fixation,175,1182,358,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,800807,0,0,26,Fixation,100,949,338,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,800948,0,0,27,Fixation,92,799,345,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,801073,0,0,28,Fixation,125,825,406,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,801223,0,0,29,Fixation,158,821,369,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,801415,0,0,30,Fixation,133,750,377,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,801607,0,0,31,Fixation,783,1155,342,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 99,794518,802934,8416,802606,0,0,32,Fixation,450,1156,336,
