ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 17,147734,152006,4272,147957,0,0,1,Fixation,150,1670,330,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 17,147734,152006,4272,148116,0,0,2,Fixation,75,1674,302,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 17,147734,152006,4272,148366,0,0,3,Fixation,200,1306,353,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 17,147734,152006,4272,148657,0,0,4,Fixation,108,899,338,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 17,147734,152006,4272,148815,0,0,5,Fixation,183,1043,348,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 17,147734,152006,4272,149066,0,0,6,Fixation,317,1366,388,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 17,147734,152006,4272,149557,0,0,7,Fixation,192,1412,417,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 17,147734,152006,4272,149765,0,0,8,Fixation,158,1445,452,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 17,147734,152006,4272,149965,0,0,9,Fixation,108,1282,399,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 17,147734,152006,4272,150149,0,0,10,Fixation,242,980,353,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 17,147734,152006,4272,150624,0,0,11,Fixation,167,1458,525,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 17,147734,152006,4272,150849,0,0,12,Fixation,108,1449,662,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 17,147734,152006,4272,151165,0,0,13,Fixation,117,1630,581,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 17,147734,152006,4272,151357,0,0,14,Fixation,158,1708,708,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 17,147734,152006,4272,151848,0,0,15,Fixation,117,1392,412,
