ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,884023,0,0,1,Fixation,275,1109,376,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,884340,0,0,2,Fixation,100,1023,370,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,884515,0,0,3,Fixation,75,1097,521,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,884631,0,0,4,Fixation,92,1115,427,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,884781,0,0,5,Fixation,92,949,288,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,885056,0,0,6,Fixation,92,1440,328,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,885190,0,0,7,Fixation,233,1527,463,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,885481,0,0,8,Fixation,100,1214,527,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,885815,0,0,9,Fixation,167,1142,484,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,886064,0,0,10,Fixation,67,1092,608,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,886514,0,0,11,Fixation,200,1098,669,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,886773,0,0,12,Fixation,108,1249,557,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,886973,0,0,13,Fixation,175,1257,434,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,887264,0,0,14,Fixation,125,1520,478,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,887473,0,0,15,Fixation,83,1679,495,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 108,883510,888102,4592,887956,0,0,16,Fixation,133,1408,333,
