ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,24403,0,0,1,Fixation,200,1218,503,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,24628,0,0,2,Fixation,150,1236,535,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,24928,0,0,3,Fixation,67,820,381,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,25095,0,0,4,Fixation,108,986,572,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,25387,0,0,5,Fixation,208,1224,558,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,25728,0,0,6,Fixation,175,879,551,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,25978,0,0,7,Fixation,100,791,558,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,26128,0,0,8,Fixation,133,949,617,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,26562,0,0,9,Fixation,67,1597,549,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,26728,0,0,10,Fixation,167,1692,483,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,26995,0,0,11,Fixation,92,1479,732,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,27220,0,0,12,Fixation,67,1604,793,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,27353,0,0,13,Fixation,183,1325,619,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,27620,0,0,14,Fixation,142,1232,578,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,27820,0,0,15,Fixation,108,1214,525,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,28253,0,0,16,Fixation,175,1095,628,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,28495,0,0,17,Fixation,158,1141,549,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,28836,0,0,18,Fixation,242,1224,298,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,29178,0,0,19,Fixation,108,1191,535,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,29295,0,0,20,Fixation,75,1192,574,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,29395,0,0,21,Fixation,225,1196,549,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,29744,0,0,22,Fixation,217,1238,544,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,29978,0,0,23,Fixation,217,1275,582,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,30561,0,0,24,Fixation,275,780,298,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 3,23926,31206,7280,30936,0,0,25,Fixation,317,803,514,
