ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,361177,0,0,1,Fixation,125,1636,564,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,361443,0,0,2,Fixation,75,1329,432,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,361535,0,0,3,Fixation,117,1338,399,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,361694,0,0,4,Fixation,133,1179,454,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,361869,0,0,5,Fixation,158,1020,541,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,362093,0,0,6,Fixation,292,689,409,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,362418,0,0,7,Fixation,258,797,422,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,362710,0,0,8,Fixation,208,754,462,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,362968,0,0,9,Fixation,183,738,700,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,363293,0,0,10,Fixation,142,975,586,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,363510,0,0,11,Fixation,125,1207,507,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,363677,0,0,12,Fixation,150,1196,522,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,364168,0,0,13,Fixation,308,809,472,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,364518,0,0,14,Fixation,208,681,447,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,364768,0,0,15,Fixation,250,650,336,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,365051,0,0,16,Fixation,150,754,419,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,365468,0,0,17,Fixation,142,979,284,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,365793,0,0,18,Fixation,92,1108,370,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,366076,0,0,19,Fixation,67,1270,536,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,366193,0,0,20,Fixation,125,1285,543,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,366343,0,0,21,Fixation,67,1356,464,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,366426,0,0,22,Fixation,100,1374,487,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,366568,0,0,23,Fixation,183,1548,481,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,366793,0,0,24,Fixation,233,1493,343,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,367068,0,0,25,Fixation,183,1369,377,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,367293,0,0,26,Fixation,167,1562,323,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,367543,0,0,27,Fixation,117,1363,349,
2018/05/19,toyama,task4_toyama,2018/05/18,I-VT filter,1050461,Segment 46,360934,367814,6880,367776,0,0,28,Fixation,233,1483,533,
