ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 96,393062,396646,3584,393081,0,0,1,Fixation,75,1454,684,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 96,393062,396646,3584,393197,0,0,2,Fixation,158,1472,668,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 96,393062,396646,3584,393506,0,0,3,Fixation,225,1166,632,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 96,393062,396646,3584,393914,0,0,4,Fixation,142,1282,886,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 96,393062,396646,3584,394097,0,0,5,Fixation,133,1279,822,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 96,393062,396646,3584,394331,0,0,6,Fixation,175,1468,794,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 96,393062,396646,3584,394647,0,0,7,Fixation,125,982,689,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 96,393062,396646,3584,394789,0,0,8,Fixation,125,918,644,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 96,393062,396646,3584,395047,0,0,9,Fixation,67,1302,939,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 96,393062,396646,3584,395597,0,0,10,Fixation,175,1453,805,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 96,393062,396646,3584,396022,0,0,11,Fixation,67,1300,805,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 96,393062,396646,3584,396330,0,0,12,Fixation,133,1150,676,
