ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 66,279062,282454,3392,279417,0,0,1,Fixation,333,1314,682,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 66,279062,282454,3392,279809,0,0,2,Fixation,108,1301,662,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 66,279062,282454,3392,280134,0,0,3,Fixation,83,1131,882,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 66,279062,282454,3392,280492,0,0,4,Fixation,425,843,656,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 66,279062,282454,3392,280951,0,0,5,Fixation,183,827,641,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 66,279062,282454,3392,281176,0,0,6,Fixation,142,866,651,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 66,279062,282454,3392,281326,0,0,7,Fixation,83,854,621,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 66,279062,282454,3392,281576,0,0,8,Fixation,158,847,644,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 66,279062,282454,3392,281976,0,0,9,Fixation,92,838,623,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 66,279062,282454,3392,282126,0,0,10,Fixation,175,868,636,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 66,279062,282454,3392,282351,0,0,11,Fixation,75,847,509,
