ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 35,146742,150358,3616,147006,0,0,1,Fixation,100,709,455,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 35,146742,150358,3616,147231,0,0,2,Fixation,100,991,692,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 35,146742,150358,3616,147348,0,0,3,Fixation,92,995,669,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 35,146742,150358,3616,147598,0,0,4,Fixation,108,676,805,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 35,146742,150358,3616,147814,0,0,5,Fixation,83,686,836,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 35,146742,150358,3616,148023,0,0,6,Fixation,75,1667,837,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 35,146742,150358,3616,148106,0,0,7,Fixation,67,1684,817,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 35,146742,150358,3616,148189,0,0,8,Fixation,67,1667,848,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 35,146742,150358,3616,148264,0,0,9,Fixation,308,1691,820,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 35,146742,150358,3616,148589,0,0,10,Fixation,92,1713,847,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 35,146742,150358,3616,148689,0,0,11,Fixation,175,1743,842,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 35,146742,150358,3616,148964,0,0,12,Fixation,317,1722,489,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 35,146742,150358,3616,149448,0,0,13,Fixation,158,1616,833,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 35,146742,150358,3616,149714,0,0,14,Fixation,225,1635,830,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 35,146742,150358,3616,150239,0,0,15,Fixation,83,639,826,
