ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,291300,0,0,1,Fixation,108,1052,887,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,291450,0,0,2,Fixation,100,1173,922,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,291666,0,0,3,Fixation,108,1171,749,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,292175,0,0,4,Fixation,142,1415,495,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,292458,0,0,5,Fixation,167,997,813,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,292725,0,0,6,Fixation,100,1173,921,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,293008,0,0,7,Fixation,125,1124,931,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,293224,0,0,8,Fixation,142,1116,909,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,293491,0,0,9,Fixation,75,1222,790,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,293766,0,0,10,Fixation,92,1167,741,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,293924,0,0,11,Fixation,117,1412,624,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,294141,0,0,12,Fixation,275,1396,535,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,294724,0,0,13,Fixation,83,980,789,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,294899,0,0,14,Fixation,83,995,891,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,295074,0,0,15,Fixation,158,1186,915,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 70,290838,295430,4592,295349,0,0,16,Fixation,83,1179,736,
