ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 20,80486,83110,2624,80513,0,0,1,Fixation,125,713,512,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 20,80486,83110,2624,80705,0,0,2,Fixation,142,693,493,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 20,80486,83110,2624,80955,0,0,3,Fixation,83,955,569,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 20,80486,83110,2624,81188,0,0,4,Fixation,67,1290,679,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 20,80486,83110,2624,81421,0,0,5,Fixation,158,1188,699,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 20,80486,83110,2624,81655,0,0,6,Fixation,200,703,899,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 20,80486,83110,2624,81863,0,0,7,Fixation,92,713,888,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 20,80486,83110,2624,81971,0,0,8,Fixation,208,683,861,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 20,80486,83110,2624,82305,0,0,9,Fixation,225,753,852,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 20,80486,83110,2624,82780,0,0,10,Fixation,283,735,845,
