ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 16,62742,67926,5184,62982,0,0,1,Fixation,242,1307,848,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 16,62742,67926,5184,63256,0,0,2,Fixation,167,1184,735,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 16,62742,67926,5184,63465,0,0,3,Fixation,100,1126,685,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 16,62742,67926,5184,64065,0,0,4,Fixation,75,692,416,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 16,62742,67926,5184,64190,0,0,5,Fixation,250,703,465,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 16,62742,67926,5184,64573,0,0,6,Fixation,150,753,553,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 16,62742,67926,5184,64998,0,0,7,Fixation,92,1093,525,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 16,62742,67926,5184,65231,0,0,8,Fixation,125,1193,890,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 16,62742,67926,5184,65823,0,0,9,Fixation,167,1698,891,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 16,62742,67926,5184,66165,0,0,10,Fixation,92,1180,894,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 16,62742,67926,5184,66381,0,0,11,Fixation,208,1152,867,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 16,62742,67926,5184,66981,0,0,12,Fixation,275,684,467,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 16,62742,67926,5184,67273,0,0,13,Fixation,475,697,462,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 16,62742,67926,5184,67781,0,0,14,Fixation,83,676,448,
