ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,303065,0,0,1,Fixation,383,1120,384,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,303557,0,0,2,Fixation,125,1178,681,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,304532,0,0,3,Fixation,100,1807,909,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,304682,0,0,4,Fixation,133,1768,903,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,305207,0,0,5,Fixation,117,1323,892,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,305457,0,0,6,Fixation,75,1299,910,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,305840,0,0,7,Fixation,67,1103,866,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,306031,0,0,8,Fixation,75,1392,910,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,306648,0,0,9,Fixation,92,1151,889,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,306823,0,0,10,Fixation,100,1206,871,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,307015,0,0,11,Fixation,83,1155,904,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,307115,0,0,12,Fixation,92,1218,892,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,307398,0,0,13,Fixation,117,1351,898,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,307573,0,0,14,Fixation,467,1325,914,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,308123,0,0,15,Fixation,125,1338,892,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,308406,0,0,16,Fixation,408,1327,866,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 73,303062,308950,5888,308864,0,0,17,Fixation,242,1550,586,
