ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 91,374806,378678,3872,374941,0,0,1,Fixation,158,1081,632,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 91,374806,378678,3872,375208,0,0,2,Fixation,275,1104,647,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 91,374806,378678,3872,375983,0,0,3,Fixation,75,615,871,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 91,374806,378678,3872,376199,0,0,4,Fixation,158,584,947,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 91,374806,378678,3872,376441,0,0,5,Fixation,108,601,926,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 91,374806,378678,3872,376608,0,0,6,Fixation,67,648,757,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 91,374806,378678,3872,376766,0,0,7,Fixation,275,611,735,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 91,374806,378678,3872,377357,0,0,8,Fixation,167,1708,460,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 91,374806,378678,3872,377641,0,0,9,Fixation,92,1673,960,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 91,374806,378678,3872,377832,0,0,10,Fixation,67,1142,940,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 91,374806,378678,3872,377916,0,0,11,Fixation,83,1209,939,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 91,374806,378678,3872,378099,0,0,12,Fixation,67,857,941,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 91,374806,378678,3872,378224,0,0,13,Fixation,83,663,699,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 91,374806,378678,3872,378324,0,0,14,Fixation,83,661,723,
2018/05/19,maeda,task3-2_maeda,2018/05/17,I-VT filter,439602,Segment 91,374806,378678,3872,378449,0,0,15,Fixation,200,605,717,
