ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,68052,0,0,1,Fixation,167,212,536,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,68294,0,0,2,Fixation,117,852,380,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,68535,0,0,3,Fixation,67,851,345,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,68952,0,0,4,Fixation,158,687,528,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,69144,0,0,5,Fixation,250,680,627,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,69435,0,0,6,Fixation,158,700,515,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,69644,0,0,7,Fixation,150,785,435,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,69843,0,0,8,Fixation,200,878,345,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,70077,0,0,9,Fixation,300,1033,326,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,70410,0,0,10,Fixation,158,1094,334,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,70618,0,0,11,Fixation,183,1311,321,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,70827,0,0,12,Fixation,225,1347,328,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,71093,0,0,13,Fixation,258,1209,287,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,71385,0,0,14,Fixation,325,1096,290,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,71718,0,0,15,Fixation,250,1130,281,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,72027,0,0,16,Fixation,158,1202,512,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,72252,0,0,17,Fixation,267,1524,559,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,72727,0,0,18,Fixation,250,1485,613,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,73001,0,0,19,Fixation,133,1592,651,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,73168,0,0,20,Fixation,225,1613,770,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,73726,0,0,21,Fixation,133,1500,577,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,74143,0,0,22,Fixation,525,1449,554,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,74960,0,0,23,Fixation,125,302,526,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,75193,0,0,24,Fixation,183,228,584,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 16,67975,76087,8112,75385,0,0,25,Fixation,758,195,541,
