ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 120,619575,624343,4768,619625,0,0,1,Fixation,158,348,438,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 120,619575,624343,4768,619900,0,0,2,Fixation,717,1068,491,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 120,619575,624343,4768,620692,0,0,3,Fixation,175,1285,462,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 120,619575,624343,4768,620909,0,0,4,Fixation,450,1507,561,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 120,619575,624343,4768,621392,0,0,5,Fixation,233,1550,544,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 120,619575,624343,4768,621717,0,0,6,Fixation,392,1546,425,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 120,619575,624343,4768,622125,0,0,7,Fixation,158,1576,346,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 120,619575,624343,4768,622542,0,0,8,Fixation,83,1688,442,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 120,619575,624343,4768,623017,0,0,9,Fixation,108,1277,568,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 120,619575,624343,4768,623183,0,0,10,Fixation,83,1652,827,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 120,619575,624343,4768,623400,0,0,11,Fixation,133,312,456,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 120,619575,624343,4768,623642,0,0,12,Fixation,167,229,527,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 120,619575,624343,4768,623858,0,0,13,Fixation,200,193,495,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 120,619575,624343,4768,624075,0,0,14,Fixation,200,207,518,
