ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 86,418327,422871,4544,418471,0,0,1,Fixation,233,604,437,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 86,418327,422871,4544,418713,0,0,2,Fixation,325,607,455,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 86,418327,422871,4544,419063,0,0,3,Fixation,167,614,367,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 86,418327,422871,4544,419296,0,0,4,Fixation,150,896,336,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 86,418327,422871,4544,419496,0,0,5,Fixation,358,1258,378,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 86,418327,422871,4544,419913,0,0,6,Fixation,192,1183,739,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 86,418327,422871,4544,420346,0,0,7,Fixation,183,283,515,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 86,418327,422871,4544,420655,0,0,8,Fixation,208,231,558,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 86,418327,422871,4544,421146,0,0,9,Fixation,125,392,492,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 86,418327,422871,4544,421296,0,0,10,Fixation,150,329,494,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 86,418327,422871,4544,421529,0,0,11,Fixation,333,923,746,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 86,418327,422871,4544,421938,0,0,12,Fixation,167,1125,736,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 86,418327,422871,4544,422271,0,0,13,Fixation,250,964,360,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 86,418327,422871,4544,422746,0,0,14,Fixation,67,388,421,
