ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 59,285047,289351,4304,285235,0,0,1,Fixation,100,1146,504,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 59,285047,289351,4304,285352,0,0,2,Fixation,225,1141,525,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 59,285047,289351,4304,285618,0,0,3,Fixation,133,978,494,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 59,285047,289351,4304,285810,0,0,4,Fixation,158,1082,376,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 59,285047,289351,4304,286010,0,0,5,Fixation,700,1245,462,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 59,285047,289351,4304,286827,0,0,6,Fixation,283,1380,581,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 59,285047,289351,4304,287551,0,0,7,Fixation,75,1291,601,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 59,285047,289351,4304,287926,0,0,8,Fixation,183,1065,565,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 59,285047,289351,4304,288185,0,0,9,Fixation,175,1189,488,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 59,285047,289351,4304,288460,0,0,10,Fixation,125,261,449,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 59,285047,289351,4304,288593,0,0,11,Fixation,100,288,475,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 59,285047,289351,4304,288701,0,0,12,Fixation,175,336,502,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 59,285047,289351,4304,288960,0,0,13,Fixation,342,313,525,
