ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 126,654743,657335,2592,654947,0,0,1,Fixation,117,947,412,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 126,654743,657335,2592,655080,0,0,2,Fixation,83,979,425,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 126,654743,657335,2592,655180,0,0,3,Fixation,233,948,397,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 126,654743,657335,2592,655739,0,0,4,Fixation,67,1484,368,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 126,654743,657335,2592,655863,0,0,5,Fixation,133,1300,647,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 126,654743,657335,2592,656172,0,0,6,Fixation,158,360,453,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 126,654743,657335,2592,656372,0,0,7,Fixation,175,324,474,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 126,654743,657335,2592,656580,0,0,8,Fixation,125,231,509,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 126,654743,657335,2592,656838,0,0,9,Fixation,175,203,516,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 126,654743,657335,2592,657080,0,0,10,Fixation,175,624,643,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 126,654743,657335,2592,657322,0,0,11,Fixation,92,244,490,
