ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,382125,0,0,1,Fixation,283,1130,533,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,382450,0,0,2,Fixation,142,1016,500,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,382642,0,0,3,Fixation,75,930,405,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,382933,0,0,4,Fixation,425,1291,428,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,383467,0,0,5,Fixation,142,1210,540,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,383975,0,0,6,Fixation,208,1332,593,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,384666,0,0,7,Fixation,250,1134,558,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,384975,0,0,8,Fixation,150,1442,572,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,385266,0,0,9,Fixation,200,1272,621,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,385750,0,0,10,Fixation,92,1117,659,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,385941,0,0,11,Fixation,75,1240,728,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,386033,0,0,12,Fixation,83,1228,763,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,386325,0,0,13,Fixation,283,996,773,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,387100,0,0,14,Fixation,100,383,531,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,387300,0,0,15,Fixation,108,315,509,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,387491,0,0,16,Fixation,92,222,510,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,387600,0,0,17,Fixation,233,230,543,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 79,381783,388071,6288,387841,0,0,18,Fixation,317,207,562,
