ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,238382,0,0,1,Fixation,67,730,446,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,238590,0,0,2,Fixation,108,1045,603,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,238782,0,0,3,Fixation,83,1032,606,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,238923,0,0,4,Fixation,133,1045,620,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,239615,0,0,5,Fixation,633,1297,508,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,240281,0,0,6,Fixation,142,1331,445,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,240456,0,0,7,Fixation,158,1215,480,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,240706,0,0,8,Fixation,142,1121,373,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,240890,0,0,9,Fixation,183,1275,305,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,241140,0,0,10,Fixation,100,1152,304,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,241248,0,0,11,Fixation,75,1152,279,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,241365,0,0,12,Fixation,200,1372,289,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,241615,0,0,13,Fixation,233,1302,507,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,241973,0,0,14,Fixation,83,1136,587,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,242131,0,0,15,Fixation,75,1352,513,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,242248,0,0,16,Fixation,108,1346,528,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,242390,0,0,17,Fixation,308,1484,520,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 50,237415,250167,12752,242731,0,0,18,Fixation,100,1358,668,
