ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 106,541671,546503,4832,541742,0,0,1,Fixation,142,1554,494,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 106,541671,546503,4832,542050,0,0,2,Fixation,225,1325,486,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 106,541671,546503,4832,542534,0,0,3,Fixation,583,1112,521,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 106,541671,546503,4832,543134,0,0,4,Fixation,392,1170,517,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 106,541671,546503,4832,543600,0,0,5,Fixation,117,1235,416,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 106,541671,546503,4832,543750,0,0,6,Fixation,92,1351,344,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 106,541671,546503,4832,544075,0,0,7,Fixation,300,1412,379,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 106,541671,546503,4832,544525,0,0,8,Fixation,183,1179,419,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 106,541671,546503,4832,544717,0,0,9,Fixation,125,1191,433,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 106,541671,546503,4832,544933,0,0,10,Fixation,83,1176,726,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 106,541671,546503,4832,545083,0,0,11,Fixation,92,1300,750,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 106,541671,546503,4832,545308,0,0,12,Fixation,158,270,443,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 106,541671,546503,4832,545508,0,0,13,Fixation,183,332,489,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 106,541671,546503,4832,545733,0,0,14,Fixation,642,202,508,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 106,541671,546503,4832,546458,0,0,15,Fixation,183,1012,494,
