ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,39405,0,0,1,Fixation,625,868,439,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,40072,0,0,2,Fixation,100,783,507,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,40263,0,0,3,Fixation,142,989,461,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,40455,0,0,4,Fixation,117,1216,659,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,40613,0,0,5,Fixation,183,1360,595,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,40813,0,0,6,Fixation,67,1359,573,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,40930,0,0,7,Fixation,467,1559,630,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,41463,0,0,8,Fixation,92,1693,645,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,41646,0,0,9,Fixation,75,1689,633,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,41813,0,0,10,Fixation,400,1717,659,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,42505,0,0,11,Fixation,117,551,497,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,42713,0,0,12,Fixation,233,314,512,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,42971,0,0,13,Fixation,258,260,539,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,43330,0,0,14,Fixation,158,216,502,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,43555,0,0,15,Fixation,117,304,505,
2018/05/19,mizusaki,task1_mizusaki,2018/05/18,I-VT filter,695219,Segment 9,39351,43831,4480,43680,0,0,16,Fixation,217,313,538,
