ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 9,40863,44719,3856,40994,0,0,1,Fixation,100,923,443,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 9,40863,44719,3856,41236,0,0,2,Fixation,92,919,410,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 9,40863,44719,3856,41527,0,0,3,Fixation,67,1174,244,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 9,40863,44719,3856,41902,0,0,4,Fixation,100,839,582,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 9,40863,44719,3856,42311,0,0,5,Fixation,150,753,797,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 9,40863,44719,3856,42527,0,0,6,Fixation,75,1153,644,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 9,40863,44719,3856,42636,0,0,7,Fixation,108,1308,669,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 9,40863,44719,3856,42761,0,0,8,Fixation,100,1311,692,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 9,40863,44719,3856,42919,0,0,9,Fixation,150,1615,811,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 9,40863,44719,3856,43077,0,0,10,Fixation,117,1607,744,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 9,40863,44719,3856,43660,0,0,11,Fixation,92,224,642,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 9,40863,44719,3856,43810,0,0,12,Fixation,117,240,575,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 9,40863,44719,3856,43961,0,0,13,Fixation,83,149,565,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 9,40863,44719,3856,44211,0,0,14,Fixation,542,304,547,
