ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,116553,0,0,1,Fixation,133,796,461,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,116711,0,0,2,Fixation,150,777,483,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,117086,0,0,3,Fixation,92,1032,294,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,117444,0,0,4,Fixation,92,875,390,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,117911,0,0,5,Fixation,100,946,466,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,118561,0,0,6,Fixation,150,1131,562,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,118819,0,0,7,Fixation,92,1216,699,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,119069,0,0,8,Fixation,175,1286,565,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,119261,0,0,9,Fixation,133,1305,563,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,119594,0,0,10,Fixation,150,1198,687,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,120019,0,0,11,Fixation,117,1272,778,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,120253,0,0,12,Fixation,208,1398,709,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,120544,0,0,13,Fixation,117,1547,563,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,121069,0,0,14,Fixation,400,294,555,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,121477,0,0,15,Fixation,92,304,549,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 28,116239,121759,5520,121577,0,0,16,Fixation,192,283,536,
