ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 113,451551,456127,4576,451985,0,0,1,Fixation,100,1065,524,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 113,451551,456127,4576,452385,0,0,2,Fixation,67,1033,353,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 113,451551,456127,4576,452818,0,0,3,Fixation,100,1170,291,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 113,451551,456127,4576,453227,0,0,4,Fixation,83,953,727,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 113,451551,456127,4576,453443,0,0,5,Fixation,92,1151,676,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 113,451551,456127,4576,453993,0,0,6,Fixation,117,1205,667,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 113,451551,456127,4576,454177,0,0,7,Fixation,92,1317,780,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 113,451551,456127,4576,454343,0,0,8,Fixation,67,1487,695,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 113,451551,456127,4576,454535,0,0,9,Fixation,67,1188,475,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 113,451551,456127,4576,454752,0,0,10,Fixation,67,282,564,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 113,451551,456127,4576,455018,0,0,11,Fixation,242,127,541,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 113,451551,456127,4576,455276,0,0,12,Fixation,75,193,492,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 113,451551,456127,4576,455451,0,0,13,Fixation,475,165,525,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 113,451551,456127,4576,455993,0,0,14,Fixation,342,175,532,
