ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 66,269023,273631,4608,269354,0,0,1,Fixation,83,775,302,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 66,269023,273631,4608,269445,0,0,2,Fixation,242,758,307,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 66,269023,273631,4608,269846,0,0,3,Fixation,75,568,739,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 66,269023,273631,4608,270137,0,0,4,Fixation,108,981,529,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 66,269023,273631,4608,270279,0,0,5,Fixation,67,992,560,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 66,269023,273631,4608,270479,0,0,6,Fixation,142,1300,434,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 66,269023,273631,4608,271104,0,0,7,Fixation,67,1526,584,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 66,269023,273631,4608,271504,0,0,8,Fixation,83,1704,363,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 66,269023,273631,4608,271629,0,0,9,Fixation,100,1700,339,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 66,269023,273631,4608,271904,0,0,10,Fixation,117,1689,630,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 66,269023,273631,4608,272095,0,0,11,Fixation,67,1573,764,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 66,269023,273631,4608,272254,0,0,12,Fixation,117,1585,774,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 66,269023,273631,4608,272595,0,0,13,Fixation,75,404,520,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 66,269023,273631,4608,272737,0,0,14,Fixation,100,264,523,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 66,269023,273631,4608,273212,0,0,15,Fixation,408,263,545,
