ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 5,25983,28815,2832,26112,0,0,1,Fixation,108,1205,556,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 5,25983,28815,2832,26337,0,0,2,Fixation,175,916,397,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 5,25983,28815,2832,26854,0,0,3,Fixation,83,995,659,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 5,25983,28815,2832,27154,0,0,4,Fixation,133,1550,596,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 5,25983,28815,2832,27337,0,0,5,Fixation,108,1262,664,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 5,25983,28815,2832,27512,0,0,6,Fixation,67,876,889,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 5,25983,28815,2832,27762,0,0,7,Fixation,150,321,512,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 5,25983,28815,2832,27987,0,0,8,Fixation,100,205,538,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 5,25983,28815,2832,28162,0,0,9,Fixation,133,150,543,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 5,25983,28815,2832,28337,0,0,10,Fixation,467,172,550,
