ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 75,300447,304479,4032,300809,0,0,1,Fixation,133,741,438,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 75,300447,304479,4032,301234,0,0,2,Fixation,83,1368,234,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 75,300447,304479,4032,301734,0,0,3,Fixation,217,681,775,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 75,300447,304479,4032,302325,0,0,4,Fixation,133,1274,638,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 75,300447,304479,4032,302542,0,0,5,Fixation,92,1224,736,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 75,300447,304479,4032,302717,0,0,6,Fixation,67,1686,635,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 75,300447,304479,4032,303242,0,0,7,Fixation,142,1681,564,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 75,300447,304479,4032,303525,0,0,8,Fixation,92,355,525,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 75,300447,304479,4032,303709,0,0,9,Fixation,108,285,517,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 75,300447,304479,4032,303892,0,0,10,Fixation,242,158,542,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 75,300447,304479,4032,304142,0,0,11,Fixation,483,183,530,
