ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 17,69359,72863,3504,69374,0,0,1,Fixation,67,314,488,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 17,69359,72863,3504,69733,0,0,2,Fixation,100,314,509,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 17,69359,72863,3504,69983,0,0,3,Fixation,67,746,446,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 17,69359,72863,3504,70099,0,0,4,Fixation,92,686,813,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 17,69359,72863,3504,70524,0,0,5,Fixation,92,1154,480,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 17,69359,72863,3504,70699,0,0,6,Fixation,117,1476,501,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 17,69359,72863,3504,70883,0,0,7,Fixation,108,1491,507,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 17,69359,72863,3504,71166,0,0,8,Fixation,83,1495,630,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 17,69359,72863,3504,71308,0,0,9,Fixation,175,1708,554,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 17,69359,72863,3504,71816,0,0,10,Fixation,100,261,526,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 17,69359,72863,3504,71982,0,0,11,Fixation,283,139,559,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 17,69359,72863,3504,72332,0,0,12,Fixation,608,170,546,
