ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,491156,0,0,1,Fixation,150,1199,633,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,491481,0,0,2,Fixation,75,1062,426,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,491931,0,0,3,Fixation,192,1224,265,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,492264,0,0,4,Fixation,117,1324,451,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,492631,0,0,5,Fixation,67,1030,543,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,493398,0,0,6,Fixation,83,1215,660,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,493673,0,0,7,Fixation,75,1383,617,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,494056,0,0,8,Fixation,242,1388,708,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,494631,0,0,9,Fixation,83,1620,567,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,494889,0,0,10,Fixation,75,369,507,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,495014,0,0,11,Fixation,192,298,530,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,495264,0,0,12,Fixation,100,132,551,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,495372,0,0,13,Fixation,83,161,565,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,495656,0,0,14,Fixation,108,301,511,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,495789,0,0,15,Fixation,108,238,490,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,495947,0,0,16,Fixation,92,250,531,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 123,491023,496175,5152,496056,0,0,17,Fixation,167,286,519,
