ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 48,201199,203823,2624,201378,0,0,1,Fixation,83,849,463,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 48,201199,203823,2624,201511,0,0,2,Fixation,267,686,438,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 48,201199,203823,2624,201836,0,0,3,Fixation,67,771,691,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 48,201199,203823,2624,202061,0,0,4,Fixation,92,1315,577,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 48,201199,203823,2624,202236,0,0,5,Fixation,92,1180,579,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 48,201199,203823,2624,202394,0,0,6,Fixation,75,1490,384,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 48,201199,203823,2624,202594,0,0,7,Fixation,117,1688,392,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 48,201199,203823,2624,203036,0,0,8,Fixation,267,238,553,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 48,201199,203823,2624,203336,0,0,9,Fixation,108,305,534,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 48,201199,203823,2624,203494,0,0,10,Fixation,258,260,517,
2018/05/19,maeda,task1_maeda,2018/05/17,I-VT filter,519386,Segment 48,201199,203823,2624,203811,0,0,11,Fixation,67,236,532,
