ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,390225,1,Fixation,117,943,427,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,390359,2,Fixation,233,936,414,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,390634,3,Fixation,158,783,465,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,390834,4,Fixation,266,617,430,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,391150,5,Fixation,217,876,352,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,391400,6,Fixation,117,1017,348,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,391559,7,Fixation,167,904,459,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,391817,8,Fixation,292,890,694,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,392175,9,Fixation,283,955,426,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,392542,10,Fixation,233,1311,370,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,392800,11,Fixation,142,1314,494,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,392992,12,Fixation,150,1588,477,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,393175,13,Fixation,167,1657,439,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,393625,14,Fixation,67,244,545,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,393767,15,Fixation,150,147,522,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 96,389973,394581,4608,394067,16,Fixation,742,279,502,
