ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,2803,1,Fixation,875,995,230,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,3028,2,Fixation,75,879,395,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,3244,3,Fixation,133,408,338,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,3469,4,Fixation,208,646,336,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,3711,5,Fixation,242,873,300,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,4019,6,Fixation,250,742,512,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,4336,7,Fixation,200,1052,346,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,4594,8,Fixation,150,1179,390,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,4794,9,Fixation,242,1244,324,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,5086,10,Fixation,792,1453,302,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,5986,11,Fixation,192,1512,558,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,6219,12,Fixation,258,1376,749,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,6527,13,Fixation,217,1507,796,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,6794,14,Fixation,108,1304,804,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,7144,15,Fixation,67,1536,602,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,7452,16,Fixation,233,285,484,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 1,2797,8443,5647,7694,17,Fixation,1050,292,499,
