ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 62,245412,250181,4768,245521,1,Fixation,225,777,407,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 62,245412,250181,4768,245788,2,Fixation,208,1005,397,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 62,245412,250181,4768,246063,3,Fixation,208,692,412,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 62,245412,250181,4768,246313,4,Fixation,125,611,505,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 62,245412,250181,4768,246488,5,Fixation,258,825,441,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 62,245412,250181,4768,246863,6,Fixation,125,888,521,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 62,245412,250181,4768,247021,7,Fixation,617,1049,512,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 62,245412,250181,4768,247763,8,Fixation,542,1087,463,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 62,245412,250181,4768,248363,9,Fixation,125,1393,454,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 62,245412,250181,4768,248521,10,Fixation,208,1509,527,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 62,245412,250181,4768,248771,11,Fixation,167,1313,445,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 62,245412,250181,4768,249296,12,Fixation,67,212,457,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 62,245412,250181,4768,249379,13,Fixation,108,235,481,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 62,245412,250181,4768,249596,14,Fixation,300,175,532,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 62,245412,250181,4768,249904,15,Fixation,358,156,537,
