ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,29194,1,Fixation,350,1086,401,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,29578,2,Fixation,325,924,411,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,29944,3,Fixation,108,1019,313,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,30111,4,Fixation,92,873,480,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,30361,5,Fixation,183,1460,434,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,30636,6,Fixation,167,1549,460,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,30861,7,Fixation,83,1370,509,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,30986,8,Fixation,233,1115,464,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,31252,9,Fixation,167,1105,408,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,31444,10,Fixation,250,1130,558,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,31736,11,Fixation,342,1096,410,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,32127,12,Fixation,150,925,437,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,32327,13,Fixation,500,910,562,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,32852,14,Fixation,242,932,649,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,33136,15,Fixation,175,709,528,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,33460,16,Fixation,67,292,454,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,33602,17,Fixation,92,317,492,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 7,29124,34404,5280,33727,18,Fixation,800,164,545,
