ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 79,323733,328341,4608,323940,1,Fixation,67,979,460,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 79,323733,328341,4608,324048,2,Fixation,242,981,438,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 79,323733,328341,4608,324365,3,Fixation,75,832,502,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 79,323733,328341,4608,324506,4,Fixation,225,1103,639,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 79,323733,328341,4608,324814,5,Fixation,225,1508,632,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 79,323733,328341,4608,325098,6,Fixation,317,1595,644,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 79,323733,328341,4608,325448,7,Fixation,450,1637,682,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 79,323733,328341,4608,326089,8,Fixation,67,320,522,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 79,323733,328341,4608,326164,9,Fixation,92,304,506,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 79,323733,328341,4608,326289,10,Fixation,267,155,527,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 79,323733,328341,4608,326831,11,Fixation,142,898,449,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 79,323733,328341,4608,327014,12,Fixation,533,1087,623,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 79,323733,328341,4608,327697,13,Fixation,133,222,495,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 79,323733,328341,4608,327947,14,Fixation,67,180,542,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 79,323733,328341,4608,328022,15,Fixation,208,159,520,
