ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,11585,1,Fixation,200,844,375,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,11819,2,Fixation,100,1010,510,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,12002,3,Fixation,217,673,545,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,12252,4,Fixation,167,643,673,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,12477,5,Fixation,183,920,310,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,12702,6,Fixation,117,1069,453,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,12860,7,Fixation,267,1182,276,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,13177,8,Fixation,208,1349,292,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,13418,9,Fixation,67,1572,423,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,13519,10,Fixation,267,1551,447,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,13827,11,Fixation,200,1510,561,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,14035,12,Fixation,158,1533,553,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,14227,13,Fixation,167,1461,739,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,14444,14,Fixation,150,1089,809,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,14677,15,Fixation,75,223,479,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,14777,16,Fixation,108,252,508,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,14960,17,Fixation,125,253,495,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,15160,18,Fixation,217,297,490,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 3,11211,15595,4384,15435,19,Fixation,691,1023,344,
