ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,428105,1,Fixation,150,913,442,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,428280,2,Fixation,208,920,414,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,428530,3,Fixation,158,755,434,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,428755,4,Fixation,83,598,511,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,429022,5,Fixation,133,1369,312,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,429214,6,Fixation,108,1533,379,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,429372,7,Fixation,117,1569,534,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,429555,8,Fixation,250,1054,369,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,429905,9,Fixation,350,903,499,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,430313,10,Fixation,267,879,358,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,430622,11,Fixation,150,628,300,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,430822,12,Fixation,133,914,318,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,430963,13,Fixation,125,920,297,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,431222,14,Fixation,108,895,424,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,431347,15,Fixation,208,839,543,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,431588,16,Fixation,275,938,585,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,431905,17,Fixation,167,824,828,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,432222,18,Fixation,167,176,550,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,432422,19,Fixation,133,279,540,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,432580,20,Fixation,67,168,492,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,432663,21,Fixation,158,147,487,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 105,427877,433109,5232,432838,22,Fixation,475,191,501,
