ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,250346,1,Fixation,125,1048,420,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,250479,2,Fixation,317,1065,391,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,250846,3,Fixation,83,771,484,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,251013,4,Fixation,67,614,508,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,251229,5,Fixation,158,907,506,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,251504,6,Fixation,83,956,403,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,251604,7,Fixation,117,968,430,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,252079,8,Fixation,308,1166,413,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,252437,9,Fixation,433,1199,518,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,252921,10,Fixation,200,1351,503,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,253146,11,Fixation,233,1416,429,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,253404,12,Fixation,117,1368,354,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,253629,13,Fixation,92,1623,379,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,253963,14,Fixation,192,207,492,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,254171,15,Fixation,92,233,503,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,254287,16,Fixation,125,149,553,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,254521,17,Fixation,108,293,486,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 63,250181,255029,4848,254712,18,Fixation,400,301,491,
