ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 5,18603,21803,3200,18810,1,Fixation,208,808,410,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 5,18603,21803,3200,19026,2,Fixation,175,802,389,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 5,18603,21803,3200,19226,3,Fixation,250,786,346,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 5,18603,21803,3200,19518,4,Fixation,100,949,305,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 5,18603,21803,3200,19685,5,Fixation,200,773,533,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 5,18603,21803,3200,19960,6,Fixation,167,1049,551,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 5,18603,21803,3200,20201,7,Fixation,183,1265,655,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 5,18603,21803,3200,20426,8,Fixation,183,1498,603,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 5,18603,21803,3200,20851,9,Fixation,100,264,478,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 5,18603,21803,3200,20976,10,Fixation,67,328,506,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 5,18603,21803,3200,21051,11,Fixation,92,321,483,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 5,18603,21803,3200,21176,12,Fixation,133,283,491,
2018/05/19,tomonaga,task1-1_tomonaga,2018/05/14,105175,I-VT filter,0,0,Segment 5,18603,21803,3200,21326,13,Fixation,600,296,505,
