ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 33,135492,139812,4320,135639,1,Fixation,167,1137,374,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 33,135492,139812,4320,135814,2,Fixation,250,1137,347,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 33,135492,139812,4320,136106,3,Fixation,225,987,458,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 33,135492,139812,4320,136364,4,Fixation,117,991,369,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 33,135492,139812,4320,136673,5,Fixation,208,1421,359,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 33,135492,139812,4320,136923,6,Fixation,292,1451,551,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 33,135492,139812,4320,137306,7,Fixation,417,1203,475,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 33,135492,139812,4320,137773,8,Fixation,92,989,412,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 33,135492,139812,4320,137923,9,Fixation,117,995,433,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 33,135492,139812,4320,138089,10,Fixation,492,941,566,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 33,135492,139812,4320,138623,11,Fixation,100,766,540,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 33,135492,139812,4320,138781,12,Fixation,242,312,467,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 33,135492,139812,4320,139056,13,Fixation,133,211,504,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 33,135492,139812,4320,139222,14,Fixation,100,331,556,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 33,135492,139812,4320,139331,15,Fixation,492,317,532,
