ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,394967,1,Fixation,192,923,490,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,395233,2,Fixation,150,877,388,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,395450,3,Fixation,142,1036,350,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,395617,4,Fixation,242,1104,313,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,395892,5,Fixation,750,995,359,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,396675,6,Fixation,408,1053,313,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,397091,7,Fixation,133,1079,347,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,397258,8,Fixation,158,926,344,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,397458,9,Fixation,117,1138,478,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,397608,10,Fixation,175,1234,515,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,397816,11,Fixation,125,1098,612,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,398008,12,Fixation,150,1268,533,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,398191,13,Fixation,133,1285,598,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,398558,14,Fixation,208,303,483,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,398816,15,Fixation,192,284,526,
2018/05/19,tomonaga,task1-2_tomonaga,2018/05/14,441616,I-VT filter,0,0,Segment 97,394581,399349,4768,399041,16,Fixation,417,237,537,
