ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,179769,1,Fixation,183,1084,466,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,180327,2,Fixation,75,965,572,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,180486,3,Fixation,433,1127,319,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,180969,4,Fixation,375,1154,573,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,181386,5,Fixation,67,1128,667,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,181644,6,Fixation,200,1151,790,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,181902,7,Fixation,200,1099,524,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,182144,8,Fixation,200,955,585,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,182394,9,Fixation,200,1105,424,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,182652,10,Fixation,292,1226,471,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,182969,11,Fixation,275,1184,587,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,183294,12,Fixation,275,1449,712,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,183635,13,Fixation,258,1190,305,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,183935,14,Fixation,258,1264,450,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,184219,15,Fixation,92,1200,537,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,184502,16,Fixation,67,1187,517,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,184693,17,Fixation,83,1109,518,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,184827,18,Fixation,267,1084,669,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 31,179301,185157,5856,185143,19,Fixation,333,850,632,
