ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 3,20533,23413,2880,20591,1,Fixation,208,1214,759,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 3,20533,23413,2880,20850,2,Fixation,267,1113,384,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 3,20533,23413,2880,21391,3,Fixation,233,743,582,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 3,20533,23413,2880,21708,4,Fixation,92,995,554,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 3,20533,23413,2880,21849,5,Fixation,158,1121,553,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 3,20533,23413,2880,22266,6,Fixation,142,1108,484,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 3,20533,23413,2880,22516,7,Fixation,225,1179,589,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 3,20533,23413,2880,22783,8,Fixation,242,1284,619,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 3,20533,23413,2880,23066,9,Fixation,175,1456,728,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 3,20533,23413,2880,23299,10,Fixation,275,1382,413,
