ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,289401,1,Fixation,667,984,422,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,290209,2,Fixation,142,806,503,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,290409,3,Fixation,208,641,393,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,290826,4,Fixation,158,802,459,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,291076,5,Fixation,233,935,588,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,291409,6,Fixation,233,874,681,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,291684,7,Fixation,83,1109,550,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,291976,8,Fixation,208,1076,799,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,292226,9,Fixation,108,1085,775,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,292392,10,Fixation,258,808,785,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,292784,11,Fixation,200,1315,346,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,293051,12,Fixation,150,976,614,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,293409,13,Fixation,142,888,672,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,293584,14,Fixation,250,903,843,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,293909,15,Fixation,133,1354,345,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,294076,16,Fixation,158,1435,296,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,294325,17,Fixation,158,725,391,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,294534,18,Fixation,83,616,391,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,294767,19,Fixation,200,735,365,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,295001,20,Fixation,225,847,381,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,295284,21,Fixation,200,1263,494,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,295525,22,Fixation,250,1453,503,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,295809,23,Fixation,83,1528,477,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,295975,24,Fixation,458,931,627,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,296475,25,Fixation,358,1025,483,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,296859,26,Fixation,208,1084,451,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,297150,27,Fixation,142,1300,472,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,297409,28,Fixation,175,711,391,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 46,289349,297685,8336,297609,29,Fixation,250,631,380,
