ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 69,449318,452838,3520,449995,1,Fixation,167,789,345,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 69,449318,452838,3520,450412,2,Fixation,192,1118,372,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 69,449318,452838,3520,450645,3,Fixation,117,1193,567,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 69,449318,452838,3520,450879,4,Fixation,142,1356,671,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 69,449318,452838,3520,451095,5,Fixation,633,1360,331,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 69,449318,452838,3520,451778,6,Fixation,75,1392,401,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 69,449318,452838,3520,451928,7,Fixation,125,1663,340,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 69,449318,452838,3520,452145,8,Fixation,233,931,706,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 69,449318,452838,3520,452420,9,Fixation,158,1098,777,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 69,449318,452838,3520,452787,10,Fixation,742,1313,324,
