ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,185510,1,Fixation,200,1035,386,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,185760,2,Fixation,142,832,346,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,185977,3,Fixation,133,1034,390,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,186143,4,Fixation,608,1219,371,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,186760,5,Fixation,125,1203,332,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,187068,6,Fixation,275,1142,338,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,187393,7,Fixation,142,1096,491,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,187602,8,Fixation,350,1103,693,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,187993,9,Fixation,150,1198,566,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,188210,10,Fixation,292,1008,739,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,188535,11,Fixation,225,955,799,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,188793,12,Fixation,625,1082,768,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,189468,13,Fixation,183,1147,704,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,190151,14,Fixation,242,971,725,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,190418,15,Fixation,400,905,791,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,190860,16,Fixation,225,1113,762,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,191118,17,Fixation,433,1239,729,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,191743,18,Fixation,125,1056,628,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,191901,19,Fixation,350,966,602,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,192301,20,Fixation,258,957,578,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,192609,21,Fixation,258,1046,669,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,192901,22,Fixation,300,1103,661,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,193234,23,Fixation,333,1030,667,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,193618,24,Fixation,533,1231,551,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,194193,25,Fixation,175,1389,485,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,194559,26,Fixation,408,1128,379,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,195018,27,Fixation,433,956,373,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,195484,28,Fixation,225,997,484,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,195759,29,Fixation,117,959,535,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,195951,30,Fixation,358,1095,363,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,196384,31,Fixation,250,1287,351,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,197017,32,Fixation,167,1406,365,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 32,185157,197637,12480,197409,33,Fixation,283,824,351,
