ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 61,411894,416230,4336,412115,1,Fixation,442,1117,422,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 61,411894,416230,4336,412648,2,Fixation,67,1250,470,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 61,411894,416230,4336,413024,3,Fixation,158,1011,659,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 61,411894,416230,4336,413315,4,Fixation,142,1032,464,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 61,411894,416230,4336,413473,5,Fixation,200,1094,468,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 61,411894,416230,4336,413698,6,Fixation,292,1164,464,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 61,411894,416230,4336,414032,7,Fixation,417,1290,460,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 61,411894,416230,4336,414490,8,Fixation,242,1368,452,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 61,411894,416230,4336,415032,9,Fixation,158,1259,482,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 61,411894,416230,4336,415240,10,Fixation,500,1108,474,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 61,411894,416230,4336,415798,11,Fixation,208,1119,760,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 61,411894,416230,4336,416048,12,Fixation,183,1200,566,
