ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,344829,1,Fixation,442,919,342,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,345313,2,Fixation,142,1108,460,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,345479,3,Fixation,108,1135,531,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,345646,4,Fixation,183,932,610,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,345879,5,Fixation,100,1119,717,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,346054,6,Fixation,167,1190,771,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,346496,7,Fixation,258,1388,617,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,346804,8,Fixation,208,1257,459,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,347046,9,Fixation,250,1135,377,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,347346,10,Fixation,275,1281,575,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,347671,11,Fixation,275,1290,689,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,347971,12,Fixation,92,1230,784,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,348079,13,Fixation,408,1219,788,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,348513,14,Fixation,208,1187,757,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,348788,15,Fixation,67,1325,775,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,349021,16,Fixation,117,1359,606,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,349171,17,Fixation,258,1428,540,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,349446,18,Fixation,367,1402,497,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,349862,19,Fixation,200,1281,378,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,350104,20,Fixation,158,1330,540,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 51,344726,350694,5968,350321,21,Fixation,1025,1223,762,
