ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,788171,1,Fixation,225,787,529,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,788446,2,Fixation,375,1067,428,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,788887,3,Fixation,175,992,491,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,789112,4,Fixation,208,952,585,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,789337,5,Fixation,117,917,583,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,789970,6,Fixation,183,1165,508,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,790187,7,Fixation,358,1239,479,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,790637,8,Fixation,300,1154,394,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,790987,9,Fixation,325,1102,719,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,791337,10,Fixation,142,1146,669,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,791520,11,Fixation,425,1247,531,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,791970,12,Fixation,458,1207,501,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,792470,13,Fixation,133,1266,614,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,792670,14,Fixation,292,986,701,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,792987,15,Fixation,125,961,675,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,793120,16,Fixation,283,961,643,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,793437,17,Fixation,308,928,535,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,793778,18,Fixation,200,916,674,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,793987,19,Fixation,233,913,695,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,794270,20,Fixation,208,1176,284,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,794520,21,Fixation,208,1076,261,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,794887,22,Fixation,92,1095,356,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,795020,23,Fixation,375,1164,504,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,795445,24,Fixation,192,1222,441,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,795720,25,Fixation,100,1004,594,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,795903,26,Fixation,208,961,731,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,796145,27,Fixation,258,1028,746,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,796436,28,Fixation,150,1108,806,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,796745,29,Fixation,200,1048,716,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,796962,30,Fixation,392,1016,736,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,797395,31,Fixation,200,947,553,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,797636,32,Fixation,183,1059,431,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,797837,33,Fixation,308,1083,406,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,798161,34,Fixation,233,1131,400,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,798420,35,Fixation,175,1177,407,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,798611,36,Fixation,267,1190,441,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,798920,37,Fixation,225,1131,282,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,799170,38,Fixation,325,1078,250,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,799511,39,Fixation,308,1135,253,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,799836,40,Fixation,292,1070,251,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 117,788054,800406,12352,800328,41,Fixation,375,1075,230,
