ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,601820,1,Fixation,350,1208,475,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,602187,2,Fixation,200,1216,555,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,602404,3,Fixation,108,1203,590,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,602679,4,Fixation,133,1195,593,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,602870,5,Fixation,325,1189,727,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,603212,6,Fixation,242,1173,749,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,603479,7,Fixation,392,1202,697,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,603912,8,Fixation,575,1260,498,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,604512,9,Fixation,208,1319,491,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,604762,10,Fixation,167,1214,553,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,604978,11,Fixation,158,1213,767,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,605195,12,Fixation,383,1200,676,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,605720,13,Fixation,275,1195,391,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,606053,14,Fixation,200,1191,712,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,606287,15,Fixation,208,1221,888,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 92,601462,606662,5200,606587,16,Fixation,383,1224,770,
