ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,812012,1,Fixation,117,764,708,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,812187,2,Fixation,408,1168,321,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,812754,3,Fixation,125,947,386,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,812929,4,Fixation,150,969,515,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,813137,5,Fixation,242,726,380,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,813479,6,Fixation,208,1166,503,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,813712,7,Fixation,175,1181,605,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,814262,8,Fixation,100,732,711,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,814437,9,Fixation,142,848,766,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,814645,10,Fixation,350,1227,679,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,815045,11,Fixation,192,1345,600,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,815287,12,Fixation,192,1157,507,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,815537,13,Fixation,233,1320,517,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,815987,14,Fixation,133,1397,509,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,816195,15,Fixation,192,1397,648,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,816437,16,Fixation,308,1126,701,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,816787,17,Fixation,150,1047,721,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,817020,18,Fixation,167,913,560,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,817236,19,Fixation,125,808,710,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,817586,20,Fixation,175,1171,713,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,817786,21,Fixation,133,1280,579,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,818028,22,Fixation,308,1141,524,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,818378,23,Fixation,117,1008,593,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,818611,24,Fixation,192,1597,587,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,818828,25,Fixation,150,1603,516,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,819061,26,Fixation,217,1269,504,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,819336,27,Fixation,200,1086,477,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,819586,28,Fixation,408,1308,521,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,820086,29,Fixation,200,1356,570,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,820361,30,Fixation,183,1203,642,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,820661,31,Fixation,250,953,572,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,820936,32,Fixation,142,1024,721,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,821128,33,Fixation,183,1265,625,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,821386,34,Fixation,158,1294,557,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,821720,35,Fixation,200,1235,508,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,821986,36,Fixation,208,1469,419,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,822303,37,Fixation,317,805,739,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,822661,38,Fixation,67,831,804,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,822811,39,Fixation,200,653,793,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,823286,40,Fixation,83,927,550,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,823444,41,Fixation,158,883,536,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,823636,42,Fixation,233,782,408,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,823936,43,Fixation,142,1127,479,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 121,811910,824518,12608,824128,44,Fixation,350,1328,519,
