ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,80961,1,Fixation,192,1239,579,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,81211,2,Fixation,83,925,506,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,81461,3,Fixation,117,877,398,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,81611,4,Fixation,133,786,379,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,81836,5,Fixation,342,1190,647,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,82236,6,Fixation,283,1001,679,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,82553,7,Fixation,208,1059,788,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,82811,8,Fixation,100,1240,693,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,83044,9,Fixation,150,1354,679,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,83436,10,Fixation,325,1361,480,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,83777,11,Fixation,183,1371,468,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,84186,12,Fixation,75,1306,379,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,84344,13,Fixation,317,942,722,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,84702,14,Fixation,142,1044,772,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,84911,15,Fixation,233,744,628,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,85194,16,Fixation,250,937,714,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,85477,17,Fixation,175,1034,773,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,85694,18,Fixation,350,1151,636,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,86269,19,Fixation,200,866,444,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,86511,20,Fixation,192,1073,565,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,86752,21,Fixation,300,1081,396,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,87227,22,Fixation,183,1412,520,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,87452,23,Fixation,333,1478,693,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,87860,24,Fixation,367,1629,446,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,88285,25,Fixation,83,1332,750,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,88377,26,Fixation,75,1344,732,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,88527,27,Fixation,108,1249,312,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,88710,28,Fixation,292,1097,315,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,89094,29,Fixation,117,1295,335,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,89260,30,Fixation,108,997,329,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,89527,31,Fixation,283,1155,330,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,89885,32,Fixation,183,747,355,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,90152,33,Fixation,617,1376,359,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 13,80517,90949,10432,90819,34,Fixation,167,1047,567,
