ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 83,549654,553734,4080,549683,1,Fixation,450,930,336,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 83,549654,553734,4080,550392,2,Fixation,133,1171,451,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 83,549654,553734,4080,550566,3,Fixation,175,982,423,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 83,549654,553734,4080,550775,4,Fixation,150,1029,416,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 83,549654,553734,4080,551058,5,Fixation,175,1327,465,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 83,549654,553734,4080,551267,6,Fixation,258,1405,484,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 83,549654,553734,4080,551566,7,Fixation,342,1347,428,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 83,549654,553734,4080,551941,8,Fixation,258,1288,441,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 83,549654,553734,4080,552241,9,Fixation,383,1339,624,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 83,549654,553734,4080,552666,10,Fixation,258,1283,729,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 83,549654,553734,4080,552933,11,Fixation,267,1263,704,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 83,549654,553734,4080,553216,12,Fixation,167,1303,656,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 83,549654,553734,4080,553441,13,Fixation,267,1187,478,
