ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 68,446262,449318,3056,446470,1,Fixation,533,1161,370,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 68,446262,449318,3056,447120,2,Fixation,75,1074,617,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 68,446262,449318,3056,447470,3,Fixation,67,981,407,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 68,446262,449318,3056,447695,4,Fixation,167,811,298,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 68,446262,449318,3056,447904,5,Fixation,250,956,299,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 68,446262,449318,3056,448195,6,Fixation,167,1085,324,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 68,446262,449318,3056,448395,7,Fixation,258,936,362,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 68,446262,449318,3056,448695,8,Fixation,175,1155,462,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 68,446262,449318,3056,448920,9,Fixation,142,1377,663,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 68,446262,449318,3056,449120,10,Fixation,67,1629,699,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 68,446262,449318,3056,449262,11,Fixation,667,1021,269,
