ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,102459,1,Fixation,583,1057,573,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,103301,2,Fixation,200,1554,673,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,103567,3,Fixation,125,1343,373,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,103701,4,Fixation,142,1346,353,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,103859,5,Fixation,175,1319,375,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,104059,6,Fixation,208,1450,304,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,104309,7,Fixation,183,1257,376,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,104542,8,Fixation,258,1017,443,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,104842,9,Fixation,242,1291,389,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,105201,10,Fixation,67,953,695,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,105567,11,Fixation,75,1176,621,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,105676,12,Fixation,692,1266,395,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,106425,13,Fixation,467,1410,547,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,106900,14,Fixation,183,1390,521,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,107134,15,Fixation,700,1331,388,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,107950,16,Fixation,492,1161,365,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,108500,17,Fixation,267,897,302,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,108950,18,Fixation,83,850,311,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,109059,19,Fixation,250,732,331,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,109342,20,Fixation,242,867,308,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,109617,21,Fixation,192,949,411,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,109850,22,Fixation,475,1058,358,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,110358,23,Fixation,250,1162,363,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,110650,24,Fixation,200,1262,399,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,110900,25,Fixation,158,1439,516,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,111117,26,Fixation,100,1604,553,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,111350,27,Fixation,242,1634,830,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,111908,28,Fixation,325,1505,604,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,112275,29,Fixation,417,1608,588,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,112742,30,Fixation,325,1634,800,
2018/05/19,takasugi,task4_takasugi,2018/05/19,862847,I-VT filter,0,0,Segment 16,102229,113237,11008,113108,31,Fixation,625,1460,845,
